pi0_KE,pi0_cos,Ratio
685.0,0.8200000000000001,1.1690264361544185
695.0,0.8200000000000001,1.1730162139506715
705.0,0.8200000000000001,1.081379133380713
715.0,0.8200000000000001,1.1157092180110262
725.0,0.8200000000000001,1.1101090316167854
735.0,0.8200000000000001,1.0897014209115483
745.0,0.8200000000000001,1.1143789141517093
755.0,0.8200000000000001,1.1305113303561145
765.0,0.8200000000000001,1.1707151891821341
775.0,0.8200000000000001,1.031136818788674
785.0,0.8200000000000001,1.1157572737123662
795.0,0.8200000000000001,1.2669456185022563
805.0,0.8200000000000001,1.0652744344402798
815.0,0.8200000000000001,1.0155470053104017
825.0,0.8200000000000001,1.1689838452168833
835.0,0.8200000000000001,1.400340019562798
845.0,0.8200000000000001,1.094581680765761
855.0,0.8200000000000001,1.2376054201202054
865.0,0.8200000000000001,1.1548591403562634
875.0,0.8200000000000001,1.1010762569529928
885.0,0.8200000000000001,1.1056140257695266
895.0,0.8200000000000001,1.0695700886841664
905.0,0.8200000000000001,1.10025367386771
915.0,0.8200000000000001,1.13948325126157
925.0,0.8200000000000001,1.0470646150481384
935.0,0.8200000000000001,1.114153886216462
945.0,0.8200000000000001,1.1572929654155637
955.0,0.8200000000000001,1.192074785935181
965.0,0.8200000000000001,1.0031297720061298
975.0,0.8200000000000001,1.1420734531316576
985.0,0.8200000000000001,1.0668205511811222
995.0,0.8200000000000001,1.0971772335318046
5.0,0.8600000000000001,0.842314711950839
15.0,0.8600000000000001,0.7536464649656037
25.0,0.8600000000000001,0.7418116226901915
35.0,0.8600000000000001,0.8089013447816661
45.0,0.8600000000000001,0.8114492352572696
55.0,0.8600000000000001,0.873174119473898
65.0,0.8600000000000001,0.8765241954700822
75.0,0.8600000000000001,0.8792017703695062
85.0,0.8600000000000001,0.9238692246655279
95.0,0.8600000000000001,0.9451755953986922
105.0,0.8600000000000001,0.9761578461925667
115.0,0.8600000000000001,1.0020395987100117
125.0,0.8600000000000001,1.031437826590874
135.0,0.8600000000000001,1.0464550990856862
145.0,0.8600000000000001,1.0449401409677923
155.0,0.8600000000000001,0.9879339274018454
165.0,0.8600000000000001,1.0046611227865745
175.0,0.8600000000000001,1.0025006201382682
185.0,0.8600000000000001,0.9998452699410517
195.0,0.8600000000000001,1.0200233470792015
205.0,0.8600000000000001,1.0215786022012592
215.0,0.8600000000000001,1.01343788347565
225.0,0.8600000000000001,0.9947229426742072
235.0,0.8600000000000001,1.0188528653863846
245.0,0.8600000000000001,1.0306003499968395
255.0,0.8600000000000001,1.0341028988315843
265.0,0.8600000000000001,1.0158418542061851
275.0,0.8600000000000001,1.0173819326123699
285.0,0.8600000000000001,1.0487459383444195
295.0,0.8600000000000001,1.025219428829038
305.0,0.8600000000000001,1.0225049816864717
315.0,0.8600000000000001,1.0158149931690352
325.0,0.8600000000000001,1.0389796716615147
335.0,0.8600000000000001,1.0412970745934793
345.0,0.8600000000000001,1.0514874681019644
355.0,0.8600000000000001,1.1002632016883673
365.0,0.8600000000000001,1.1074476779062097
375.0,0.8600000000000001,1.0966257496245253
385.0,0.8600000000000001,1.1232163512435602
395.0,0.8600000000000001,1.1188536807814737
405.0,0.8600000000000001,1.1122790452558415
415.0,0.8600000000000001,1.1667526614537982
425.0,0.8600000000000001,1.200502494116876
435.0,0.8600000000000001,1.1684311953343172
445.0,0.8600000000000001,1.1595288953759044
455.0,0.8600000000000001,1.1694706582076126
465.0,0.8600000000000001,1.2026096584963133
475.0,0.8600000000000001,1.1723049666476493
485.0,0.8600000000000001,1.1790791682713175
495.0,0.8600000000000001,1.155995937060103
505.0,0.8600000000000001,1.1196437046862067
515.0,0.8600000000000001,1.1742244064015221
525.0,0.8600000000000001,1.1604911303503287
535.0,0.8600000000000001,1.1545868988725896
545.0,0.8600000000000001,1.2013652886385113
555.0,0.8600000000000001,1.1496347566795888
565.0,0.8600000000000001,1.1805013203174939
575.0,0.8600000000000001,1.203667301586835
585.0,0.8600000000000001,1.1432342794790138
595.0,0.8600000000000001,1.1462364731052752
605.0,0.8600000000000001,1.1653383960101613
615.0,0.8600000000000001,1.1458800045899356
625.0,0.8600000000000001,1.1231249691601257
635.0,0.8600000000000001,1.133561507098855
645.0,0.8600000000000001,1.1037009769464077
655.0,0.8600000000000001,1.1644524576645359
665.0,0.8600000000000001,1.0734364925837958
675.0,0.8600000000000001,1.1316710885201715
685.0,0.8600000000000001,1.1262927313331732
695.0,0.8600000000000001,1.1203189269040694
705.0,0.8600000000000001,1.0785152953475412
715.0,0.8600000000000001,1.0929579985988416
725.0,0.8600000000000001,1.1033503953515449
735.0,0.8600000000000001,1.1305978667408632
745.0,0.8600000000000001,1.099606998380542
755.0,0.8600000000000001,1.120513664730667
765.0,0.8600000000000001,1.168973196551672
775.0,0.8600000000000001,1.1468821310070976
785.0,0.8600000000000001,1.133430754079448
795.0,0.8600000000000001,1.1745451019518545
805.0,0.8600000000000001,1.0380187004472905
815.0,0.8600000000000001,1.0705681643585736
825.0,0.8600000000000001,1.074693765580983
835.0,0.8600000000000001,1.2071519673902371
845.0,0.8600000000000001,1.1023319148820194
855.0,0.8600000000000001,1.1256216839233886
865.0,0.8600000000000001,1.0896308590188764
875.0,0.8600000000000001,0.9949807834248175
885.0,0.8600000000000001,1.20313651049871
895.0,0.8600000000000001,1.1955031857593899
905.0,0.8600000000000001,1.0712198111859927
915.0,0.8600000000000001,1.102876116529192
925.0,0.8600000000000001,1.0458109560812752
935.0,0.8600000000000001,1.0026687585711216
945.0,0.8600000000000001,1.0420107709210962
955.0,0.8600000000000001,1.1074355467844643
965.0,0.8600000000000001,1.030798039063318
975.0,0.8600000000000001,1.1273698257076183
985.0,0.8600000000000001,1.0546283163104808
995.0,0.8600000000000001,1.2172247600361656
5.0,0.9,0.8195891218597827
15.0,0.9,0.7658489496632432
25.0,0.9,0.7493696799016744
35.0,0.9,0.8080215488276924
45.0,0.9,0.8401931183974621
55.0,0.9,0.8522573361761422
65.0,0.9,0.8728994490818819
75.0,0.9,0.903260871390468
85.0,0.9,0.9168668531171169
95.0,0.9,0.938373929634231
105.0,0.9,0.9803492997558262
115.0,0.9,0.9824468916444943
125.0,0.9,1.0184651674039678
135.0,0.9,1.0307807239297389
145.0,0.9,1.063789810978903
155.0,0.9,1.0240753764996726
165.0,0.9,0.9928193306481415
175.0,0.9,0.9931007643744253
185.0,0.9,0.9941837786319428
195.0,0.9,1.0129212205870968
205.0,0.9,0.9962339282458297
215.0,0.9,1.0003979371150455
225.0,0.9,1.0148385795998915
235.0,0.9,1.020846062913752
245.0,0.9,1.0124245250408026
255.0,0.9,1.034669794844157
265.0,0.9,1.0081342069150268
275.0,0.9,1.0129218214884403
285.0,0.9,1.0385771315093018
295.0,0.9,0.9901285158494322
305.0,0.9,1.0093831177817048
315.0,0.9,1.0263566217922973
325.0,0.9,1.0105286708960801
335.0,0.9,1.0390819681682195
345.0,0.9,1.0631140031636555
355.0,0.9,1.1046264948708917
365.0,0.9,1.0669260725017136
375.0,0.9,1.1001762416433596
385.0,0.9,1.1317029224828905
395.0,0.9,1.1308120440361484
405.0,0.9,1.1564366924091696
415.0,0.9,1.1413124680696487
425.0,0.9,1.1739724377680028
435.0,0.9,1.1594980121910654
445.0,0.9,1.1595224305895286
455.0,0.9,1.1394295196380047
465.0,0.9,1.1545795682448647
475.0,0.9,1.1933755378560942
485.0,0.9,1.1764917653315294
495.0,0.9,1.1353125086511089
505.0,0.9,1.1749023923526232
515.0,0.9,1.149309155566858
525.0,0.9,1.166980559261446
535.0,0.9,1.1822652783623908
545.0,0.9,1.1372790056932176
555.0,0.9,1.1406142870015072
565.0,0.9,1.185722131599889
575.0,0.9,1.1581846798878148
585.0,0.9,1.1315194316592843
595.0,0.9,1.150761024358978
605.0,0.9,1.1189342630618284
615.0,0.9,1.1291196139027677
625.0,0.9,1.1118393045991408
635.0,0.9,1.0988636193984165
645.0,0.9,1.1009378135805183
655.0,0.9,1.0926636329564405
665.0,0.9,1.1147992532183684
675.0,0.9,1.1010135175651325
685.0,0.9,1.0932665236846766
695.0,0.9,1.1280783735847097
705.0,0.9,1.122799026116963
715.0,0.9,1.1449079954223944
725.0,0.9,1.090139033174152
735.0,0.9,1.0630059365761837
745.0,0.9,1.1037210767315502
755.0,0.9,1.1102166413986594
765.0,0.9,1.1053530215141512
775.0,0.9,1.1165520355218963
785.0,0.9,1.1818460016501573
795.0,0.9,1.1683346174699831
805.0,0.9,1.1130809113650821
815.0,0.9,1.2281086384644342
825.0,0.9,1.0547887404535154
835.0,0.9,1.132605991130626
845.0,0.9,1.0864352293437987
855.0,0.9,1.225652395029428
865.0,0.9,1.1123555747071459
875.0,0.9,1.1243138742986678
885.0,0.9,1.1455204279075983
895.0,0.9,1.1038115550362233
905.0,0.9,1.0542532933792503
915.0,0.9,1.091415837663684
925.0,0.9,1.0552962551035483
935.0,0.9,1.092424244409469
945.0,0.9,1.04950203573987
955.0,0.9,1.1406624108257173
965.0,0.9,1.145552695179729
975.0,0.9,1.1027807944793622
985.0,0.9,1.2293439945251214
995.0,0.9,1.058598427472597
5.0,0.9400000000000001,0.8301823809034724
15.0,0.9400000000000001,0.7760299848662677
25.0,0.9400000000000001,0.782729159292277
35.0,0.9400000000000001,0.7926390429462973
45.0,0.9400000000000001,0.8053411073355848
55.0,0.9400000000000001,0.8377667705448094
65.0,0.9400000000000001,0.876872555619583
75.0,0.9400000000000001,0.9008310246947667
85.0,0.9400000000000001,0.9320032617322265
95.0,0.9400000000000001,0.9537601129069257
105.0,0.9400000000000001,0.9636513829014905
115.0,0.9400000000000001,1.0021717319268855
125.0,0.9400000000000001,0.995966012444189
135.0,0.9400000000000001,1.0268917708462524
145.0,0.9400000000000001,1.057687682389502
155.0,0.9400000000000001,1.0397819857547763
165.0,0.9400000000000001,1.0078095749878253
175.0,0.9400000000000001,1.0083622958803595
185.0,0.9400000000000001,1.0039496129911676
195.0,0.9400000000000001,1.016689659658184
205.0,0.9400000000000001,1.0192938051868643
215.0,0.9400000000000001,1.0216971234661023
225.0,0.9400000000000001,1.0048244031927414
235.0,0.9400000000000001,1.0007202195693283
245.0,0.9400000000000001,0.9973776691540049
255.0,0.9400000000000001,1.003726085764196
265.0,0.9400000000000001,1.0124895368560685
275.0,0.9400000000000001,1.018648611862433
285.0,0.9400000000000001,1.0356528328043204
295.0,0.9400000000000001,1.0100844284552604
305.0,0.9400000000000001,1.0166745408516307
315.0,0.9400000000000001,1.0190502729868725
325.0,0.9400000000000001,1.0351215224051118
335.0,0.9400000000000001,1.0480683097934544
345.0,0.9400000000000001,1.0622239878975372
355.0,0.9400000000000001,1.0810517672534912
365.0,0.9400000000000001,1.0877764472498133
375.0,0.9400000000000001,1.0812689484840088
385.0,0.9400000000000001,1.1200687040549333
395.0,0.9400000000000001,1.0947628669273437
405.0,0.9400000000000001,1.1294119676361571
415.0,0.9400000000000001,1.119653343822155
425.0,0.9400000000000001,1.119439001430417
435.0,0.9400000000000001,1.1340135788849892
445.0,0.9400000000000001,1.1206659533938161
455.0,0.9400000000000001,1.1482373287155858
465.0,0.9400000000000001,1.138386682528122
475.0,0.9400000000000001,1.1800448152153322
485.0,0.9400000000000001,1.0978881294682192
495.0,0.9400000000000001,1.1436041046866043
505.0,0.9400000000000001,1.173540450235069
515.0,0.9400000000000001,1.1208882957368955
525.0,0.9400000000000001,1.147311945060139
535.0,0.9400000000000001,1.1802592117811908
545.0,0.9400000000000001,1.134454193369985
555.0,0.9400000000000001,1.121760954938447
565.0,0.9400000000000001,1.1404945446909076
575.0,0.9400000000000001,1.109589603596301
585.0,0.9400000000000001,1.1159411587242594
595.0,0.9400000000000001,1.1102016358349602
605.0,0.9400000000000001,1.1339999068416862
615.0,0.9400000000000001,1.1061866231804256
625.0,0.9400000000000001,1.0681175974439565
635.0,0.9400000000000001,1.1043366191574404
645.0,0.9400000000000001,1.1018494444416205
655.0,0.9400000000000001,1.082674885660366
665.0,0.9400000000000001,1.1181388150546523
675.0,0.9400000000000001,1.1120483469545128
685.0,0.9400000000000001,1.050897856387374
695.0,0.9400000000000001,1.086949240826049
705.0,0.9400000000000001,1.0884511381880386
715.0,0.9400000000000001,1.107332724010785
725.0,0.9400000000000001,1.0981015038853388
735.0,0.9400000000000001,1.0990318972510345
745.0,0.9400000000000001,1.058269891412108
755.0,0.9400000000000001,1.101909886934257
765.0,0.9400000000000001,1.1091274755044893
775.0,0.9400000000000001,1.1117271906803816
785.0,0.9400000000000001,1.0942869667761892
795.0,0.9400000000000001,1.1008154123137766
805.0,0.9400000000000001,1.1702440574709254
815.0,0.9400000000000001,1.0946506525162818
825.0,0.9400000000000001,1.1374810916481224
835.0,0.9400000000000001,1.1526385881396035
845.0,0.9400000000000001,1.0975622648833818
855.0,0.9400000000000001,1.1389852665421925
865.0,0.9400000000000001,1.120860369494227
875.0,0.9400000000000001,1.1019383095385078
885.0,0.9400000000000001,1.072581958298212
895.0,0.9400000000000001,1.090573574101902
905.0,0.9400000000000001,1.1090173072623226
915.0,0.9400000000000001,1.080285276584379
925.0,0.9400000000000001,1.1113189485031154
935.0,0.9400000000000001,1.2127309853112758
945.0,0.9400000000000001,1.1533529249733336
955.0,0.9400000000000001,1.092482901209534
965.0,0.9400000000000001,1.0766870996313522
975.0,0.9400000000000001,1.0642025866383462
985.0,0.9400000000000001,1.0390594215964832
995.0,0.9400000000000001,1.0337835276606744
5.0,0.9800000000000001,0.8890171259842684
15.0,0.9800000000000001,0.7958420982656533
25.0,0.9800000000000001,0.7819689965791176
35.0,0.9800000000000001,0.8031850452138862
45.0,0.9800000000000001,0.8034242475483921
55.0,0.9800000000000001,0.8388728992948038
65.0,0.9800000000000001,0.8840440552468338
75.0,0.9800000000000001,0.8953580674129755
85.0,0.9800000000000001,0.9103850396546211
95.0,0.9800000000000001,0.9217242504424452
105.0,0.9800000000000001,0.983351775599706
115.0,0.9800000000000001,1.0357447179752135
125.0,0.9800000000000001,1.0206568065469421
135.0,0.9800000000000001,1.0445487233902846
145.0,0.9800000000000001,1.0628839439811917
155.0,0.9800000000000001,1.0036264841816096
165.0,0.9800000000000001,1.020041035964377
175.0,0.9800000000000001,1.0177596631629608
185.0,0.9800000000000001,1.016936737827057
195.0,0.9800000000000001,0.9821997998941177
205.0,0.9800000000000001,1.006086782741116
215.0,0.9800000000000001,1.028707420277339
225.0,0.9800000000000001,1.0281686223648043
235.0,0.9800000000000001,1.029940527188195
245.0,0.9800000000000001,1.0217346446902946
255.0,0.9800000000000001,1.0150120621595893
265.0,0.9800000000000001,1.0192414022127334
275.0,0.9800000000000001,1.0287330881034262
285.0,0.9800000000000001,1.0023599096213107
295.0,0.9800000000000001,0.9971194739597768
305.0,0.9800000000000001,0.9982958620082872
315.0,0.9800000000000001,1.0277454863471176
325.0,0.9800000000000001,1.0548300610648187
335.0,0.9800000000000001,1.0258673558435734
345.0,0.9800000000000001,1.0591605190393707
355.0,0.9800000000000001,1.067572256755517
365.0,0.9800000000000001,1.0930891939334688
375.0,0.9800000000000001,1.077238405163133
385.0,0.9800000000000001,1.0881519033860398
395.0,0.9800000000000001,1.101237001005551
405.0,0.9800000000000001,1.077726878165424
415.0,0.9800000000000001,1.0688215543585788
425.0,0.9800000000000001,1.0981174538844578
435.0,0.9800000000000001,1.153848075521287
445.0,0.9800000000000001,1.1122453204128937
455.0,0.9800000000000001,1.132786500694024
465.0,0.9800000000000001,1.1184017496170695
475.0,0.9800000000000001,1.1210917590163134
485.0,0.9800000000000001,1.106911762136056
495.0,0.9800000000000001,1.132421552689441
505.0,0.9800000000000001,1.1149107647577863
515.0,0.9800000000000001,1.0981234487335092
525.0,0.9800000000000001,1.0937637040071038
535.0,0.9800000000000001,1.142406030080783
545.0,0.9800000000000001,1.1363144571374673
555.0,0.9800000000000001,1.102829836747754
565.0,0.9800000000000001,1.1111349320320627
575.0,0.9800000000000001,1.1014123917700727
585.0,0.9800000000000001,1.1114034658769465
595.0,0.9800000000000001,1.0790152747708635
605.0,0.9800000000000001,1.08630378910883
615.0,0.9800000000000001,1.0583331390612283
625.0,0.9800000000000001,1.1115940997220721
635.0,0.9800000000000001,1.0970414005121396
645.0,0.9800000000000001,1.0793829728182123
655.0,0.9800000000000001,1.1001018162435603
665.0,0.9800000000000001,1.0586574097086698
675.0,0.9800000000000001,1.0973322727675077
685.0,0.9800000000000001,1.0892304227178624
695.0,0.9800000000000001,1.0909961947652003
705.0,0.9800000000000001,1.0439641922913285
715.0,0.9800000000000001,1.118118861589198
725.0,0.9800000000000001,1.0310997730183329
735.0,0.9800000000000001,1.0700484499744085
745.0,0.9800000000000001,1.0171637387387578
755.0,0.9800000000000001,1.0712899895199408
765.0,0.9800000000000001,1.0543618527188803
775.0,0.9800000000000001,1.06012969058138
785.0,0.9800000000000001,1.0180750010573945
795.0,0.9800000000000001,1.0753259542087619
805.0,0.9800000000000001,1.0862865350582867
815.0,0.9800000000000001,1.0603340054706571
825.0,0.9800000000000001,1.050394267205383
835.0,0.9800000000000001,1.0517284832599036
845.0,0.9800000000000001,1.0663271096680875
855.0,0.9800000000000001,1.0683482178415247
865.0,0.9800000000000001,1.095016192850974
875.0,0.9800000000000001,0.9892524064030475
885.0,0.9800000000000001,1.1346665950062376
895.0,0.9800000000000001,1.0950616138542042
905.0,0.9800000000000001,1.1363069472350649
915.0,0.9800000000000001,1.0370732312739395
925.0,0.9800000000000001,1.0552971910489783
935.0,0.9800000000000001,1.0004929515434813
945.0,0.9800000000000001,1.004433384445384
955.0,0.9800000000000001,1.0380720184603653
965.0,0.9800000000000001,1.0668205511811222
975.0,0.9800000000000001,1.063381413363001
985.0,0.9800000000000001,1.0296286420573766
995.0,0.9800000000000001,0.9967374492787127
