pi0_KE,pi0_cos,Ratio
715.0,0.8200000000000001,1.1058366630467142
725.0,0.8200000000000001,1.0703695854961899
735.0,0.8200000000000001,1.1028248566535317
745.0,0.8200000000000001,1.0722345920128957
755.0,0.8200000000000001,1.1696952369779046
765.0,0.8200000000000001,1.1079690329324423
775.0,0.8200000000000001,1.095198758188635
785.0,0.8200000000000001,1.2231549922981724
795.0,0.8200000000000001,1.210099273549979
805.0,0.8200000000000001,1.09191151071603
815.0,0.8200000000000001,1.060567573914821
825.0,0.8200000000000001,1.1052927792297067
835.0,0.8200000000000001,1.2915701360106646
845.0,0.8200000000000001,1.103691468922925
855.0,0.8200000000000001,1.1766094412561605
865.0,0.8200000000000001,1.0995204939591878
875.0,0.8200000000000001,1.210866169063263
885.0,0.8200000000000001,1.0116238996339688
895.0,0.8200000000000001,1.1548855664021742
905.0,0.8200000000000001,1.123011305357107
915.0,0.8200000000000001,1.2583583325132477
925.0,0.8200000000000001,1.0199982696640515
935.0,0.8200000000000001,1.1107503169691717
945.0,0.8200000000000001,1.1758120642967835
955.0,0.8200000000000001,1.0632755960967615
965.0,0.8200000000000001,1.0495597958702427
975.0,0.8200000000000001,1.1028334553425234
985.0,0.8200000000000001,1.0034136187094034
995.0,0.8200000000000001,1.2285214861551548
5.0,0.8600000000000001,0.8531126838057846
15.0,0.8600000000000001,0.771890817012768
25.0,0.8600000000000001,0.7606710936890316
35.0,0.8600000000000001,0.7782985471759605
45.0,0.8600000000000001,0.8310683600675101
55.0,0.8600000000000001,0.8659144674253276
65.0,0.8600000000000001,0.8825229366689696
75.0,0.8600000000000001,0.881071155147245
85.0,0.8600000000000001,0.9176230465090756
95.0,0.8600000000000001,0.9678435890313902
105.0,0.8600000000000001,0.959952676591401
115.0,0.8600000000000001,0.9820968814066201
125.0,0.8600000000000001,1.0587708809481713
135.0,0.8600000000000001,1.0260852037825559
145.0,0.8600000000000001,1.0558853162633137
155.0,0.8600000000000001,0.9902110279727556
165.0,0.8600000000000001,1.014963701138914
175.0,0.8600000000000001,1.0010644477701618
185.0,0.8600000000000001,0.9830041354440064
195.0,0.8600000000000001,1.0202309035100754
205.0,0.8600000000000001,1.0206831293578622
215.0,0.8600000000000001,0.9982847147166003
225.0,0.8600000000000001,1.014657062508716
235.0,0.8600000000000001,1.0145099638595079
245.0,0.8600000000000001,1.030420420257152
255.0,0.8600000000000001,1.0356183531262166
265.0,0.8600000000000001,1.0309871778394348
275.0,0.8600000000000001,1.0352405271187481
285.0,0.8600000000000001,1.0379182125263924
295.0,0.8600000000000001,1.0007982857792825
305.0,0.8600000000000001,1.038976940684035
315.0,0.8600000000000001,1.002352961324359
325.0,0.8600000000000001,1.0482887618599592
335.0,0.8600000000000001,1.0230076628616012
345.0,0.8600000000000001,1.0550946153034537
355.0,0.8600000000000001,1.0761373455439673
365.0,0.8600000000000001,1.0983138624127795
375.0,0.8600000000000001,1.0813991273529229
385.0,0.8600000000000001,1.1407490652776975
395.0,0.8600000000000001,1.1294701522689086
405.0,0.8600000000000001,1.1286887415847444
415.0,0.8600000000000001,1.1683105160340448
425.0,0.8600000000000001,1.1837222659792985
435.0,0.8600000000000001,1.192822711166192
445.0,0.8600000000000001,1.1759319364720213
455.0,0.8600000000000001,1.1454913996056126
465.0,0.8600000000000001,1.1843396251644318
475.0,0.8600000000000001,1.1756786350290829
485.0,0.8600000000000001,1.1762191168704514
495.0,0.8600000000000001,1.1668835866293783
505.0,0.8600000000000001,1.1613618563177923
515.0,0.8600000000000001,1.188637669965401
525.0,0.8600000000000001,1.135764177583152
535.0,0.8600000000000001,1.171921162026036
545.0,0.8600000000000001,1.2012662368288929
555.0,0.8600000000000001,1.1190254337257275
565.0,0.8600000000000001,1.1461934044224875
575.0,0.8600000000000001,1.1684143262188211
585.0,0.8600000000000001,1.1079012998817634
595.0,0.8600000000000001,1.154437746741995
605.0,0.8600000000000001,1.183015125056905
615.0,0.8600000000000001,1.129679812479269
625.0,0.8600000000000001,1.1343474779931995
635.0,0.8600000000000001,1.1743496034673615
645.0,0.8600000000000001,1.0810935342944537
655.0,0.8600000000000001,1.1936337642305113
665.0,0.8600000000000001,1.0722524375461977
675.0,0.8600000000000001,1.1583459046438327
685.0,0.8600000000000001,1.1405741245883776
695.0,0.8600000000000001,1.137665928762716
705.0,0.8600000000000001,1.1254080403004338
715.0,0.8600000000000001,1.1285704922866902
725.0,0.8600000000000001,1.059757214562232
735.0,0.8600000000000001,1.0426342776448132
745.0,0.8600000000000001,1.0780297005541963
755.0,0.8600000000000001,1.1219492142143614
765.0,0.8600000000000001,1.166073889495001
775.0,0.8600000000000001,1.125285648031404
785.0,0.8600000000000001,1.1279404669839754
795.0,0.8600000000000001,1.1900784428986926
805.0,0.8600000000000001,1.1049195211470806
815.0,0.8600000000000001,1.1589454726755686
825.0,0.8600000000000001,1.1522249604671537
835.0,0.8600000000000001,1.2181703755425424
845.0,0.8600000000000001,1.2261018600809
855.0,0.8600000000000001,1.13230885608153
865.0,0.8600000000000001,1.0494569885633693
875.0,0.8600000000000001,1.0438503257237859
885.0,0.8600000000000001,1.1553529757095118
895.0,0.8600000000000001,1.1571853385257458
905.0,0.8600000000000001,1.1041581984346036
915.0,0.8600000000000001,1.2717679243294044
925.0,0.8600000000000001,1.0613826361606804
935.0,0.8600000000000001,1.0271677429280928
945.0,0.8600000000000001,1.007387618647227
955.0,0.8600000000000001,1.1247270816138195
965.0,0.8600000000000001,1.1098900248540375
975.0,0.8600000000000001,0.9654615876744205
985.0,0.8600000000000001,1.0223532440240262
995.0,0.8600000000000001,1.212599847694584
5.0,0.9,0.8316800030659014
15.0,0.9,0.7260492859205878
25.0,0.9,0.7612588665767438
35.0,0.9,0.7924858798619411
45.0,0.9,0.8058399890721043
55.0,0.9,0.877275600923993
65.0,0.9,0.8802945108052815
75.0,0.9,0.8958288656760396
85.0,0.9,0.9075298247221892
95.0,0.9,0.9345418923868306
105.0,0.9,0.9977333914848471
115.0,0.9,0.976885749156036
125.0,0.9,1.0107900520411284
135.0,0.9,1.0264002255887053
145.0,0.9,1.0494741990639738
155.0,0.9,1.0424954799328452
165.0,0.9,1.0150732074518765
175.0,0.9,1.0025840274765079
185.0,0.9,0.9939739615370388
195.0,0.9,0.9954073351330743
205.0,0.9,1.0032830466519247
215.0,0.9,1.0135924144615278
225.0,0.9,1.0184835503432883
235.0,0.9,1.00162034023224
245.0,0.9,1.0161734894491754
255.0,0.9,1.0279304561206195
265.0,0.9,0.9972741854782942
275.0,0.9,1.0152988701039907
285.0,0.9,1.0227100089681225
295.0,0.9,1.0069233266001654
305.0,0.9,0.9990784847648905
315.0,0.9,1.0457736188342357
325.0,0.9,1.0116209260187434
335.0,0.9,1.045648036479057
345.0,0.9,1.0555477699542706
355.0,0.9,1.092549602205333
365.0,0.9,1.0615716855145574
375.0,0.9,1.104198030335305
385.0,0.9,1.1177410805406875
395.0,0.9,1.1282907123823929
405.0,0.9,1.1556913948933638
415.0,0.9,1.1235933010847217
425.0,0.9,1.1740046182252755
435.0,0.9,1.1366515694882067
445.0,0.9,1.1709326720024138
455.0,0.9,1.1434606977182293
465.0,0.9,1.1519694869153916
475.0,0.9,1.1198201554629839
485.0,0.9,1.151050075748971
495.0,0.9,1.1498349443791003
505.0,0.9,1.1646187494619682
515.0,0.9,1.1699779866245559
525.0,0.9,1.144830802567535
535.0,0.9,1.1336562012220364
545.0,0.9,1.168353933406021
555.0,0.9,1.1448922276848879
565.0,0.9,1.1655088453291809
575.0,0.9,1.1519193564755068
585.0,0.9,1.114724686802015
595.0,0.9,1.200543721720052
605.0,0.9,1.1678957058440924
615.0,0.9,1.1240359651660594
625.0,0.9,1.1328899169558466
635.0,0.9,1.097716704843012
645.0,0.9,1.1441695321980323
655.0,0.9,1.109311734576464
665.0,0.9,1.073910420242568
675.0,0.9,1.0964517185821494
685.0,0.9,1.0894624497736707
695.0,0.9,1.1427481067444003
705.0,0.9,1.1242078497545236
715.0,0.9,1.1389096797265619
725.0,0.9,1.0878657489549495
735.0,0.9,1.066803385068549
745.0,0.9,1.0661591801258747
755.0,0.9,1.0700651939797299
765.0,0.9,1.070966389214713
775.0,0.9,1.0636434224350522
785.0,0.9,1.2905114719647541
795.0,0.9,1.084347423038334
805.0,0.9,1.086455914221061
815.0,0.9,1.1553411787494847
825.0,0.9,1.1041183624746884
835.0,0.9,1.1305621846663487
845.0,0.9,1.1391469123675828
855.0,0.9,1.0954914515586336
865.0,0.9,1.1006254210548703
875.0,0.9,1.1962831498527349
885.0,0.9,1.2290930761196341
895.0,0.9,1.151857020336434
905.0,0.9,1.1120069183341654
915.0,0.9,1.0273803433088233
925.0,0.9,1.056604208869977
935.0,0.9,1.026234393077337
945.0,0.9,0.9978943078104302
955.0,0.9,1.0254767674487766
965.0,0.9,1.1518858636322982
975.0,0.9,1.1240738825827554
985.0,0.9,1.2249963923833178
995.0,0.9,1.208137571399435
5.0,0.9400000000000001,0.8023262812661183
15.0,0.9400000000000001,0.7809874610826067
25.0,0.9400000000000001,0.7608763387820584
35.0,0.9400000000000001,0.79122833384058
45.0,0.9400000000000001,0.8199957986459276
55.0,0.9400000000000001,0.8427680336602069
65.0,0.9400000000000001,0.8732162356694725
75.0,0.9400000000000001,0.898481460944706
85.0,0.9400000000000001,0.9292612906033207
95.0,0.9400000000000001,0.9616454638924691
105.0,0.9400000000000001,0.9807782315439413
115.0,0.9400000000000001,0.966689903770932
125.0,0.9400000000000001,1.0088949387275803
135.0,0.9400000000000001,0.9977198254161612
145.0,0.9400000000000001,1.045701678256131
155.0,0.9400000000000001,1.0292855940737722
165.0,0.9400000000000001,1.01258834804708
175.0,0.9400000000000001,1.024419953013936
185.0,0.9400000000000001,1.0073534666985773
195.0,0.9400000000000001,0.993920073280039
205.0,0.9400000000000001,1.034278891621337
215.0,0.9400000000000001,1.0181657902291694
225.0,0.9400000000000001,1.005247930093444
235.0,0.9400000000000001,1.013451604981588
245.0,0.9400000000000001,1.0069732538183966
255.0,0.9400000000000001,0.998760476854241
265.0,0.9400000000000001,1.0114923337862263
275.0,0.9400000000000001,1.0278216936698281
285.0,0.9400000000000001,1.0372101773726454
295.0,0.9400000000000001,1.009166710246417
305.0,0.9400000000000001,1.0172477733456633
315.0,0.9400000000000001,0.9976660604065355
325.0,0.9400000000000001,1.0324947810584562
335.0,0.9400000000000001,1.0550911373087746
345.0,0.9400000000000001,1.0470645601096416
355.0,0.9400000000000001,1.102373238621708
365.0,0.9400000000000001,1.0842955530622085
375.0,0.9400000000000001,1.1026817883223876
385.0,0.9400000000000001,1.1074860884786848
395.0,0.9400000000000001,1.0823248885485566
405.0,0.9400000000000001,1.1086492291219467
415.0,0.9400000000000001,1.1327034952394297
425.0,0.9400000000000001,1.1336964894835908
435.0,0.9400000000000001,1.1345800427644068
445.0,0.9400000000000001,1.14317854850459
455.0,0.9400000000000001,1.169809866468914
465.0,0.9400000000000001,1.1504651268539159
475.0,0.9400000000000001,1.1532134631775097
485.0,0.9400000000000001,1.0967074606566616
495.0,0.9400000000000001,1.1066862902025638
505.0,0.9400000000000001,1.172603935921638
515.0,0.9400000000000001,1.1380357307049915
525.0,0.9400000000000001,1.157711092882186
535.0,0.9400000000000001,1.1491918630555311
545.0,0.9400000000000001,1.1145992356540575
555.0,0.9400000000000001,1.15065330093775
565.0,0.9400000000000001,1.1218437155050922
575.0,0.9400000000000001,1.1532087566064129
585.0,0.9400000000000001,1.099296028493376
595.0,0.9400000000000001,1.1396132441099056
605.0,0.9400000000000001,1.1251309869463064
615.0,0.9400000000000001,1.0933931649907993
625.0,0.9400000000000001,1.098581941609859
635.0,0.9400000000000001,1.0740189216627625
645.0,0.9400000000000001,1.14781467866498
655.0,0.9400000000000001,1.1030048759155202
665.0,0.9400000000000001,1.1172249542750732
675.0,0.9400000000000001,1.111544525399779
685.0,0.9400000000000001,1.0709036837934724
695.0,0.9400000000000001,1.064990603619376
705.0,0.9400000000000001,1.0877210985012657
715.0,0.9400000000000001,1.0794340262396702
725.0,0.9400000000000001,1.1209756259277361
735.0,0.9400000000000001,1.1240436376192973
745.0,0.9400000000000001,1.077394562586801
755.0,0.9400000000000001,1.161782318924367
765.0,0.9400000000000001,1.0561794505686182
775.0,0.9400000000000001,1.17065100677836
785.0,0.9400000000000001,1.1369596317773742
795.0,0.9400000000000001,1.1765500864068326
805.0,0.9400000000000001,1.195214903641615
815.0,0.9400000000000001,1.1823808467788886
825.0,0.9400000000000001,1.1388140269196918
835.0,0.9400000000000001,1.1498682353511016
845.0,0.9400000000000001,1.0491251784010873
855.0,0.9400000000000001,1.1446908853548226
865.0,0.9400000000000001,1.0792214633252057
875.0,0.9400000000000001,1.1047038982577886
885.0,0.9400000000000001,1.1426134773160934
895.0,0.9400000000000001,1.0848288138148416
905.0,0.9400000000000001,1.0245665290552888
915.0,0.9400000000000001,1.1419956871529344
925.0,0.9400000000000001,1.0484510515851277
935.0,0.9400000000000001,1.171616605479023
945.0,0.9400000000000001,1.1195220292536885
955.0,0.9400000000000001,1.1120513491574608
965.0,0.9400000000000001,1.0998234898444803
975.0,0.9400000000000001,1.0740902934365035
985.0,0.9400000000000001,1.0671779649088118
995.0,0.9400000000000001,1.0160386000316286
5.0,0.9800000000000001,0.8805023955114251
15.0,0.9800000000000001,0.7980852397555728
25.0,0.9800000000000001,0.7893325404694772
35.0,0.9800000000000001,0.8170409357438216
45.0,0.9800000000000001,0.80128963455631
55.0,0.9800000000000001,0.8408078392368405
65.0,0.9800000000000001,0.8819205933374133
75.0,0.9800000000000001,0.8913778846362567
85.0,0.9800000000000001,0.9095314299681075
95.0,0.9800000000000001,0.9182525962622174
105.0,0.9800000000000001,0.9755398765344102
115.0,0.9800000000000001,1.042378930601549
125.0,0.9800000000000001,1.0150500976545127
135.0,0.9800000000000001,1.0614715444047018
145.0,0.9800000000000001,1.0574561554089008
155.0,0.9800000000000001,1.0076055456027526
165.0,0.9800000000000001,1.0084708573955217
175.0,0.9800000000000001,1.0032692555128393
185.0,0.9800000000000001,1.0064467786436477
195.0,0.9800000000000001,0.9832791091979736
205.0,0.9800000000000001,1.0021862633225016
215.0,0.9800000000000001,1.0342623337542027
225.0,0.9800000000000001,1.0198376676613106
235.0,0.9800000000000001,1.0275020721488193
245.0,0.9800000000000001,1.025418061708262
255.0,0.9800000000000001,1.0189296021200114
265.0,0.9800000000000001,1.0025056081685313
275.0,0.9800000000000001,1.0180942950404048
285.0,0.9800000000000001,1.006388736838475
295.0,0.9800000000000001,1.003772561186686
305.0,0.9800000000000001,1.005394612231024
315.0,0.9800000000000001,1.0074043770725365
325.0,0.9800000000000001,1.0462282106112588
335.0,0.9800000000000001,1.0484236146309185
345.0,0.9800000000000001,1.0548386841199902
355.0,0.9800000000000001,1.0589310797381528
365.0,0.9800000000000001,1.0963430585849547
375.0,0.9800000000000001,1.0851426662025518
385.0,0.9800000000000001,1.0890420251933972
395.0,0.9800000000000001,1.1063192018220311
405.0,0.9800000000000001,1.1070138511691976
415.0,0.9800000000000001,1.0725731653048922
425.0,0.9800000000000001,1.1045409903839223
435.0,0.9800000000000001,1.1505321550548646
445.0,0.9800000000000001,1.1054749573974347
455.0,0.9800000000000001,1.1072020809657848
465.0,0.9800000000000001,1.1231606132408092
475.0,0.9800000000000001,1.0967789731782311
485.0,0.9800000000000001,1.1198676105813896
495.0,0.9800000000000001,1.134373263534434
505.0,0.9800000000000001,1.1347492783620978
515.0,0.9800000000000001,1.1179737001799652
525.0,0.9800000000000001,1.0664004049975608
535.0,0.9800000000000001,1.132682784561625
545.0,0.9800000000000001,1.1310751169137128
555.0,0.9800000000000001,1.111531919480783
565.0,0.9800000000000001,1.1267832155034754
575.0,0.9800000000000001,1.085243885986018
585.0,0.9800000000000001,1.1160687138816832
595.0,0.9800000000000001,1.1058087683519089
605.0,0.9800000000000001,1.0867372112070723
615.0,0.9800000000000001,1.0707389607635878
625.0,0.9800000000000001,1.0954058937890314
635.0,0.9800000000000001,1.0692257360791497
645.0,0.9800000000000001,1.1090043536136882
655.0,0.9800000000000001,1.1126399557903488
665.0,0.9800000000000001,1.0678192532933242
675.0,0.9800000000000001,1.095712828106773
685.0,0.9800000000000001,1.0625712168510584
695.0,0.9800000000000001,1.0887905824032709
705.0,0.9800000000000001,1.0836628442024703
715.0,0.9800000000000001,1.1120525352709203
725.0,0.9800000000000001,1.0526967074917408
735.0,0.9800000000000001,1.1098504866281425
745.0,0.9800000000000001,1.0614238728397858
755.0,0.9800000000000001,1.0788006384172313
765.0,0.9800000000000001,1.0497709361417995
775.0,0.9800000000000001,1.0449487323883253
785.0,0.9800000000000001,1.0405842692341865
795.0,0.9800000000000001,1.1185166210549875
805.0,0.9800000000000001,1.0813556297640132
815.0,0.9800000000000001,1.0575099836935822
825.0,0.9800000000000001,1.0871246516322068
835.0,0.9800000000000001,1.025423882638345
845.0,0.9800000000000001,1.0817198487644841
855.0,0.9800000000000001,1.062249162567385
865.0,0.9800000000000001,1.1080103827750594
875.0,0.9800000000000001,1.0328723611571033
885.0,0.9800000000000001,1.0299649037418588
895.0,0.9800000000000001,1.0774672574080777
905.0,0.9800000000000001,1.0816966050169148
915.0,0.9800000000000001,1.0582458471850542
925.0,0.9800000000000001,1.0845949198959244
935.0,0.9800000000000001,0.9687751959821835
945.0,0.9800000000000001,1.003753539615325
955.0,0.9800000000000001,1.0432658671630781
965.0,0.9800000000000001,1.108429784105247
975.0,0.9800000000000001,1.064596640477686
985.0,0.9800000000000001,1.148005224055004
995.0,0.9800000000000001,1.0454482136994998
