pi0_KE,pi0_cos,Ratio
115.0,0.18000000000000002,0.0
125.0,0.18000000000000002,0.0
135.0,0.18000000000000002,0.0
145.0,0.18000000000000002,0.0
155.0,0.18000000000000002,10000000000.0
165.0,0.18000000000000002,0.0
175.0,0.18000000000000002,1.0
185.0,0.18000000000000002,30000000000.0
195.0,0.18000000000000002,30000000000.0
205.0,0.18000000000000002,4.0
215.0,0.18000000000000002,13.0
225.0,0.18000000000000002,1.6666666666666667
235.0,0.18000000000000002,5.666666666666667
245.0,0.18000000000000002,4.666666666666667
255.0,0.18000000000000002,2.2857142857142856
265.0,0.18000000000000002,3.6666666666666665
275.0,0.18000000000000002,2.2666666666666666
285.0,0.18000000000000002,2.6666666666666665
295.0,0.18000000000000002,3.4
305.0,0.18000000000000002,2.45
315.0,0.18000000000000002,2.085714285714286
325.0,0.18000000000000002,2.3
335.0,0.18000000000000002,1.8846153846153846
345.0,0.18000000000000002,2.6
355.0,0.18000000000000002,1.6565656565656566
365.0,0.18000000000000002,1.6538461538461537
375.0,0.18000000000000002,1.755952380952381
385.0,0.18000000000000002,1.1821428571428572
395.0,0.18000000000000002,1.1946666666666668
405.0,0.18000000000000002,1.403061224489796
415.0,0.18000000000000002,1.303921568627451
425.0,0.18000000000000002,1.2854785478547854
435.0,0.18000000000000002,1.2490170380078638
445.0,0.18000000000000002,1.159699892818864
455.0,0.18000000000000002,1.1273062730627306
465.0,0.18000000000000002,1.1284552845528455
475.0,0.18000000000000002,1.1197231833910035
485.0,0.18000000000000002,1.1416361416361416
495.0,0.18000000000000002,1.1447916666666667
505.0,0.18000000000000002,0.0
515.0,0.18000000000000002,0.0
525.0,0.18000000000000002,0.0
535.0,0.18000000000000002,0.0
545.0,0.18000000000000002,0.0
555.0,0.18000000000000002,0.0
565.0,0.18000000000000002,0.0
575.0,0.18000000000000002,0.0
585.0,0.18000000000000002,0.0
595.0,0.18000000000000002,0.0
605.0,0.18000000000000002,0.0
615.0,0.18000000000000002,0.0
625.0,0.18000000000000002,10000000000.0
635.0,0.18000000000000002,0.0
645.0,0.18000000000000002,10000000000.0
655.0,0.18000000000000002,0.0
665.0,0.18000000000000002,10000000000.0
675.0,0.18000000000000002,30000000000.0
685.0,0.18000000000000002,10000000000.0
695.0,0.18000000000000002,2.0
705.0,0.18000000000000002,100000000000.0
715.0,0.18000000000000002,50000000000.0
725.0,0.18000000000000002,4.0
735.0,0.18000000000000002,3.3333333333333335
745.0,0.18000000000000002,12.0
755.0,0.18000000000000002,8.0
765.0,0.18000000000000002,3.25
775.0,0.18000000000000002,2.1818181818181817
785.0,0.18000000000000002,4.111111111111111
795.0,0.18000000000000002,2.0
805.0,0.18000000000000002,3.4615384615384617
815.0,0.18000000000000002,2.608695652173913
825.0,0.18000000000000002,2.225806451612903
835.0,0.18000000000000002,1.7291666666666667
845.0,0.18000000000000002,2.096774193548387
855.0,0.18000000000000002,1.8488372093023255
865.0,0.18000000000000002,1.352112676056338
875.0,0.18000000000000002,1.4971098265895955
885.0,0.18000000000000002,1.1132075471698113
895.0,0.18000000000000002,1.411149825783972
905.0,0.18000000000000002,1.2659574468085106
915.0,0.18000000000000002,1.212678936605317
925.0,0.18000000000000002,1.231164383561644
935.0,0.18000000000000002,1.2079207920792079
945.0,0.18000000000000002,1.124856815578465
955.0,0.18000000000000002,1.1482965931863727
965.0,0.18000000000000002,1.1533277169334457
975.0,0.18000000000000002,1.1528985507246376
985.0,0.18000000000000002,1.094038106945298
995.0,0.18000000000000002,1.1228260869565216
5.0,0.22,0.0
15.0,0.22,0.0
25.0,0.22,0.0
35.0,0.22,0.0
45.0,0.22,0.0
55.0,0.22,0.0
65.0,0.22,0.0
75.0,0.22,0.0
85.0,0.22,0.0
95.0,0.22,0.0
105.0,0.22,0.0
115.0,0.22,0.0
125.0,0.22,10000000000.0
135.0,0.22,0.0
145.0,0.22,0.0
155.0,0.22,10000000000.0
165.0,0.22,10000000000.0
175.0,0.22,0.0
185.0,0.22,3.0
195.0,0.22,1.0
205.0,0.22,3.0
215.0,0.22,40000000000.0
225.0,0.22,6.0
235.0,0.22,2.5
245.0,0.22,1.5
255.0,0.22,3.6666666666666665
265.0,0.22,4.333333333333333
275.0,0.22,2.4285714285714284
285.0,0.22,1.3529411764705883
295.0,0.22,3.2
305.0,0.22,3.0714285714285716
315.0,0.22,2.037037037037037
325.0,0.22,1.90625
335.0,0.22,3.185185185185185
345.0,0.22,2.0727272727272728
355.0,0.22,1.9848484848484849
365.0,0.22,1.5
375.0,0.22,1.3125
385.0,0.22,1.460093896713615
395.0,0.22,1.2302158273381294
405.0,0.22,1.3220338983050848
415.0,0.22,1.3645083932853717
425.0,0.22,1.181338028169014
435.0,0.22,1.1742313323572475
445.0,0.22,1.1766917293233083
455.0,0.22,1.1769633507853403
465.0,0.22,1.1858638743455496
475.0,0.22,1.093144560357675
485.0,0.22,1.148711169861203
495.0,0.22,1.0974063400576368
505.0,0.22,0.0
515.0,0.22,0.0
525.0,0.22,0.0
535.0,0.22,0.0
545.0,0.22,0.0
555.0,0.22,0.0
565.0,0.22,0.0
575.0,0.22,0.0
585.0,0.22,0.0
595.0,0.22,0.0
605.0,0.22,0.0
615.0,0.22,0.0
625.0,0.22,0.0
635.0,0.22,10000000000.0
645.0,0.22,0.0
655.0,0.22,0.0
665.0,0.22,0.0
675.0,0.22,0.5
685.0,0.22,0.0
695.0,0.22,20000000000.0
705.0,0.22,2.0
715.0,0.22,5.0
725.0,0.22,40000000000.0
735.0,0.22,3.0
745.0,0.22,2.0
755.0,0.22,10.0
765.0,0.22,5.0
775.0,0.22,1.5555555555555556
785.0,0.22,1.9166666666666667
795.0,0.22,6.0
805.0,0.22,1.6470588235294117
815.0,0.22,1.826086956521739
825.0,0.22,2.16
835.0,0.22,2.085714285714286
845.0,0.22,2.075
855.0,0.22,1.5223880597014925
865.0,0.22,1.595505617977528
875.0,0.22,1.5590551181102361
885.0,0.22,1.309278350515464
895.0,0.22,1.2284644194756553
905.0,0.22,1.417763157894737
915.0,0.22,1.1587301587301588
925.0,0.22,1.21301775147929
935.0,0.22,1.2026359143327843
945.0,0.22,1.2660550458715596
955.0,0.22,1.188195991091314
965.0,0.22,1.1170506912442397
975.0,0.22,1.1306491372226788
985.0,0.22,1.112824106517169
995.0,0.22,1.0778761061946902
5.0,0.26,0.0
15.0,0.26,0.0
25.0,0.26,0.0
35.0,0.26,0.0
45.0,0.26,0.0
55.0,0.26,0.0
65.0,0.26,0.0
75.0,0.26,0.0
85.0,0.26,0.0
95.0,0.26,0.0
105.0,0.26,0.0
115.0,0.26,0.0
125.0,0.26,0.0
135.0,0.26,0.0
145.0,0.26,0.0
155.0,0.26,10000000000.0
165.0,0.26,1.0
175.0,0.26,0.0
185.0,0.26,10000000000.0
195.0,0.26,20000000000.0
205.0,0.26,10000000000.0
215.0,0.26,2.0
225.0,0.26,20000000000.0
235.0,0.26,30000000000.0
245.0,0.26,2.0
255.0,0.26,140000000000.0
265.0,0.26,10.5
275.0,0.26,4.75
285.0,0.26,3.6666666666666665
295.0,0.26,3.4
305.0,0.26,5.0
315.0,0.26,2.210526315789474
325.0,0.26,2.217391304347826
335.0,0.26,2.1142857142857143
345.0,0.26,2.289473684210526
355.0,0.26,2.019607843137255
365.0,0.26,1.6477272727272727
375.0,0.26,1.393162393162393
385.0,0.26,1.4058823529411764
395.0,0.26,1.284518828451883
405.0,0.26,1.251572327044025
415.0,0.26,1.2041343669250646
425.0,0.26,1.1578947368421053
435.0,0.26,1.2547660311958406
445.0,0.26,1.1136671177266577
455.0,0.26,1.1901408450704225
465.0,0.26,1.1331360946745561
475.0,0.26,1.1184320266889074
485.0,0.26,1.0675195451314854
495.0,0.26,1.1819935691318328
505.0,0.26,0.0
515.0,0.26,0.0
525.0,0.26,0.0
535.0,0.26,0.0
545.0,0.26,0.0
555.0,0.26,0.0
565.0,0.26,0.0
575.0,0.26,0.0
585.0,0.26,0.0
595.0,0.26,0.0
605.0,0.26,0.0
615.0,0.26,0.0
625.0,0.26,0.0
635.0,0.26,0.0
645.0,0.26,0.0
655.0,0.26,0.0
665.0,0.26,0.0
675.0,0.26,10000000000.0
685.0,0.26,3.0
695.0,0.26,10000000000.0
705.0,0.26,10000000000.0
715.0,0.26,10000000000.0
725.0,0.26,30000000000.0
735.0,0.26,1.6666666666666667
745.0,0.26,60000000000.0
755.0,0.26,1.0
765.0,0.26,4.666666666666667
775.0,0.26,3.0
785.0,0.26,170000000000.0
795.0,0.26,5.4
805.0,0.26,1.8571428571428572
815.0,0.26,3.7777777777777777
825.0,0.26,1.9565217391304348
835.0,0.26,2.238095238095238
845.0,0.26,2.0277777777777777
855.0,0.26,2.1296296296296298
865.0,0.26,1.4269662921348314
875.0,0.26,1.4601769911504425
885.0,0.26,1.4689655172413794
895.0,0.26,1.6404494382022472
905.0,0.26,1.1302931596091206
915.0,0.26,1.1436031331592689
925.0,0.26,1.155925155925156
935.0,0.26,1.1618705035971224
945.0,0.26,1.1913946587537092
955.0,0.26,1.1151586368977673
965.0,0.26,1.195519348268839
975.0,0.26,1.1695652173913043
985.0,0.26,1.1110299488677866
995.0,0.26,1.1140516698172653
5.0,0.30000000000000004,0.0
15.0,0.30000000000000004,0.0
25.0,0.30000000000000004,0.0
35.0,0.30000000000000004,0.0
45.0,0.30000000000000004,0.0
55.0,0.30000000000000004,0.0
65.0,0.30000000000000004,0.0
75.0,0.30000000000000004,0.0
85.0,0.30000000000000004,0.0
95.0,0.30000000000000004,0.0
105.0,0.30000000000000004,0.0
115.0,0.30000000000000004,0.0
125.0,0.30000000000000004,0.0
135.0,0.30000000000000004,0.0
145.0,0.30000000000000004,0.0
155.0,0.30000000000000004,0.0
165.0,0.30000000000000004,0.0
175.0,0.30000000000000004,10000000000.0
185.0,0.30000000000000004,0.0
195.0,0.30000000000000004,10000000000.0
205.0,0.30000000000000004,0.0
215.0,0.30000000000000004,40000000000.0
225.0,0.30000000000000004,3.0
235.0,0.30000000000000004,4.0
245.0,0.30000000000000004,7.0
255.0,0.30000000000000004,9.0
265.0,0.30000000000000004,4.0
275.0,0.30000000000000004,4.0
285.0,0.30000000000000004,1.8888888888888888
295.0,0.30000000000000004,1.625
305.0,0.30000000000000004,1.5833333333333333
315.0,0.30000000000000004,2.0
325.0,0.30000000000000004,2.5384615384615383
335.0,0.30000000000000004,1.5
345.0,0.30000000000000004,2.057142857142857
355.0,0.30000000000000004,1.537037037037037
365.0,0.30000000000000004,1.59375
375.0,0.30000000000000004,1.2956521739130435
385.0,0.30000000000000004,1.474820143884892
395.0,0.30000000000000004,1.4414893617021276
405.0,0.30000000000000004,1.4595744680851064
415.0,0.30000000000000004,1.1264044943820224
425.0,0.30000000000000004,1.2095238095238094
435.0,0.30000000000000004,1.2504708097928436
445.0,0.30000000000000004,1.127808988764045
455.0,0.30000000000000004,1.1937106918238993
465.0,0.30000000000000004,1.1149301825993556
475.0,0.30000000000000004,1.0986784140969164
485.0,0.30000000000000004,1.1176024279210925
495.0,0.30000000000000004,1.1063420884048687
505.0,0.30000000000000004,0.0
515.0,0.30000000000000004,0.0
525.0,0.30000000000000004,0.0
535.0,0.30000000000000004,0.0
545.0,0.30000000000000004,0.0
555.0,0.30000000000000004,0.0
565.0,0.30000000000000004,0.0
575.0,0.30000000000000004,0.0
585.0,0.30000000000000004,0.0
595.0,0.30000000000000004,0.0
605.0,0.30000000000000004,0.0
615.0,0.30000000000000004,0.0
625.0,0.30000000000000004,0.0
635.0,0.30000000000000004,0.0
645.0,0.30000000000000004,0.0
655.0,0.30000000000000004,10000000000.0
665.0,0.30000000000000004,0.0
675.0,0.30000000000000004,0.0
685.0,0.30000000000000004,0.0
695.0,0.30000000000000004,30000000000.0
705.0,0.30000000000000004,20000000000.0
715.0,0.30000000000000004,1.0
725.0,0.30000000000000004,6.0
735.0,0.30000000000000004,70000000000.0
745.0,0.30000000000000004,2.0
755.0,0.30000000000000004,1.6666666666666667
765.0,0.30000000000000004,2.0
775.0,0.30000000000000004,3.5
785.0,0.30000000000000004,10.0
795.0,0.30000000000000004,3.0
805.0,0.30000000000000004,3.0
815.0,0.30000000000000004,2.6
825.0,0.30000000000000004,2.6
835.0,0.30000000000000004,2.2
845.0,0.30000000000000004,1.75
855.0,0.30000000000000004,2.125
865.0,0.30000000000000004,1.6615384615384616
875.0,0.30000000000000004,1.4948453608247423
885.0,0.30000000000000004,1.4596774193548387
895.0,0.30000000000000004,1.423529411764706
905.0,0.30000000000000004,1.3596491228070176
915.0,0.30000000000000004,1.1350574712643677
925.0,0.30000000000000004,1.1807511737089202
935.0,0.30000000000000004,1.1498194945848375
945.0,0.30000000000000004,1.1726283048211508
955.0,0.30000000000000004,1.1093951093951093
965.0,0.30000000000000004,1.216426193118757
975.0,0.30000000000000004,1.1010830324909748
985.0,0.30000000000000004,1.0840272520817562
995.0,0.30000000000000004,1.1063829787234043
5.0,0.34,0.0
15.0,0.34,0.0
25.0,0.34,0.0
35.0,0.34,0.0
45.0,0.34,0.0
55.0,0.34,0.0
65.0,0.34,0.0
75.0,0.34,0.0
85.0,0.34,0.0
95.0,0.34,0.0
105.0,0.34,0.0
115.0,0.34,0.0
125.0,0.34,0.0
135.0,0.34,10000000000.0
145.0,0.34,0.0
155.0,0.34,0.0
165.0,0.34,0.0
175.0,0.34,0.0
185.0,0.34,0.0
195.0,0.34,0.0
205.0,0.34,0.0
215.0,0.34,20000000000.0
225.0,0.34,20000000000.0
235.0,0.34,80000000000.0
245.0,0.34,5.0
255.0,0.34,3.5
265.0,0.34,7.0
275.0,0.34,3.0
285.0,0.34,9.5
295.0,0.34,4.333333333333333
305.0,0.34,2.8333333333333335
315.0,0.34,2.6666666666666665
325.0,0.34,2.6470588235294117
335.0,0.34,2.1875
345.0,0.34,1.9130434782608696
355.0,0.34,1.4772727272727273
365.0,0.34,1.3870967741935485
375.0,0.34,1.425
385.0,0.34,1.58
395.0,0.34,1.5369127516778522
405.0,0.34,1.2555066079295154
415.0,0.34,1.1122112211221122
425.0,0.34,1.225130890052356
435.0,0.34,1.3101265822784811
445.0,0.34,1.0308823529411764
455.0,0.34,1.0110837438423645
465.0,0.34,1.0337690631808278
475.0,0.34,1.1374636979670862
485.0,0.34,1.15736885928393
495.0,0.34,1.0579804560260586
505.0,0.34,0.0
515.0,0.34,0.0
525.0,0.34,0.0
535.0,0.34,0.0
545.0,0.34,0.0
555.0,0.34,0.0
565.0,0.34,0.0
575.0,0.34,0.0
585.0,0.34,0.0
595.0,0.34,0.0
605.0,0.34,0.0
615.0,0.34,0.0
625.0,0.34,0.0
635.0,0.34,0.0
645.0,0.34,10000000000.0
655.0,0.34,0.0
665.0,0.34,0.0
675.0,0.34,0.0
685.0,0.34,0.0
695.0,0.34,0.0
705.0,0.34,0.0
715.0,0.34,0.0
725.0,0.34,1.0
735.0,0.34,5.0
745.0,0.34,40000000000.0
755.0,0.34,6.0
765.0,0.34,60000000000.0
775.0,0.34,2.25
785.0,0.34,90000000000.0
795.0,0.34,4.0
805.0,0.34,1.8888888888888888
815.0,0.34,4.4
825.0,0.34,2.2142857142857144
835.0,0.34,1.9411764705882353
845.0,0.34,2.5217391304347827
855.0,0.34,1.744186046511628
865.0,0.34,1.5434782608695652
875.0,0.34,1.9642857142857142
885.0,0.34,1.4059405940594059
895.0,0.34,1.4525547445255473
905.0,0.34,1.1926605504587156
915.0,0.34,1.0742049469964665
925.0,0.34,1.173913043478261
935.0,0.34,1.0494071146245059
945.0,0.34,1.234119782214156
955.0,0.34,1.143239625167336
965.0,0.34,1.1247216035634744
975.0,0.34,1.0926640926640927
985.0,0.34,1.1270527225583404
995.0,0.34,1.1409058231488138
5.0,0.38000000000000006,0.0
15.0,0.38000000000000006,0.0
25.0,0.38000000000000006,0.0
35.0,0.38000000000000006,0.0
45.0,0.38000000000000006,0.0
55.0,0.38000000000000006,0.0
65.0,0.38000000000000006,0.0
75.0,0.38000000000000006,0.0
85.0,0.38000000000000006,0.0
95.0,0.38000000000000006,0.0
105.0,0.38000000000000006,0.0
115.0,0.38000000000000006,0.0
125.0,0.38000000000000006,0.0
135.0,0.38000000000000006,0.0
145.0,0.38000000000000006,0.0
155.0,0.38000000000000006,0.0
165.0,0.38000000000000006,0.0
175.0,0.38000000000000006,0.0
185.0,0.38000000000000006,0.0
195.0,0.38000000000000006,20000000000.0
205.0,0.38000000000000006,20000000000.0
215.0,0.38000000000000006,0.0
225.0,0.38000000000000006,10000000000.0
235.0,0.38000000000000006,10000000000.0
245.0,0.38000000000000006,10000000000.0
255.0,0.38000000000000006,40000000000.0
265.0,0.38000000000000006,60000000000.0
275.0,0.38000000000000006,7.0
285.0,0.38000000000000006,4.0
295.0,0.38000000000000006,3.6666666666666665
305.0,0.38000000000000006,4.666666666666667
315.0,0.38000000000000006,4.75
325.0,0.38000000000000006,1.7142857142857142
335.0,0.38000000000000006,1.9411764705882353
345.0,0.38000000000000006,2.6666666666666665
355.0,0.38000000000000006,1.8076923076923077
365.0,0.38000000000000006,1.8780487804878048
375.0,0.38000000000000006,1.565217391304348
385.0,0.38000000000000006,1.5851063829787233
395.0,0.38000000000000006,1.232258064516129
405.0,0.38000000000000006,1.219895287958115
415.0,0.38000000000000006,1.2899159663865547
425.0,0.38000000000000006,1.2718446601941749
435.0,0.38000000000000006,1.2836879432624113
445.0,0.38000000000000006,1.1620111731843576
455.0,0.38000000000000006,1.1843317972350231
465.0,0.38000000000000006,1.1503030303030304
475.0,0.38000000000000006,1.1203801478352693
485.0,0.38000000000000006,1.085344827586207
495.0,0.38000000000000006,1.2115963855421688
505.0,0.38000000000000006,0.0
515.0,0.38000000000000006,0.0
525.0,0.38000000000000006,0.0
535.0,0.38000000000000006,0.0
545.0,0.38000000000000006,0.0
555.0,0.38000000000000006,0.0
565.0,0.38000000000000006,0.0
575.0,0.38000000000000006,0.0
585.0,0.38000000000000006,0.0
595.0,0.38000000000000006,0.0
605.0,0.38000000000000006,0.0
615.0,0.38000000000000006,0.0
625.0,0.38000000000000006,0.0
635.0,0.38000000000000006,0.0
645.0,0.38000000000000006,0.0
655.0,0.38000000000000006,0.0
665.0,0.38000000000000006,10000000000.0
675.0,0.38000000000000006,0.0
685.0,0.38000000000000006,0.0
695.0,0.38000000000000006,0.0
705.0,0.38000000000000006,10000000000.0
715.0,0.38000000000000006,0.0
725.0,0.38000000000000006,10000000000.0
735.0,0.38000000000000006,0.0
745.0,0.38000000000000006,70000000000.0
755.0,0.38000000000000006,30000000000.0
765.0,0.38000000000000006,6.0
775.0,0.38000000000000006,50000000000.0
785.0,0.38000000000000006,80000000000.0
795.0,0.38000000000000006,4.5
805.0,0.38000000000000006,3.5
815.0,0.38000000000000006,4.25
825.0,0.38000000000000006,3.090909090909091
835.0,0.38000000000000006,1.5625
845.0,0.38000000000000006,2.875
855.0,0.38000000000000006,1.7857142857142858
865.0,0.38000000000000006,2.1470588235294117
875.0,0.38000000000000006,1.8
885.0,0.38000000000000006,1.449438202247191
895.0,0.38000000000000006,1.2608695652173914
905.0,0.38000000000000006,1.6258992805755397
915.0,0.38000000000000006,1.2416666666666667
925.0,0.38000000000000006,1.2647058823529411
935.0,0.38000000000000006,1.1270983213429258
945.0,0.38000000000000006,1.075306479859895
955.0,0.38000000000000006,1.187793427230047
965.0,0.38000000000000006,1.1668757841907151
975.0,0.38000000000000006,1.1016597510373445
985.0,0.38000000000000006,1.0912343470483006
995.0,0.38000000000000006,1.1035258814703677
5.0,0.42000000000000004,0.0
15.0,0.42000000000000004,0.0
25.0,0.42000000000000004,0.0
35.0,0.42000000000000004,0.0
45.0,0.42000000000000004,0.0
55.0,0.42000000000000004,0.0
65.0,0.42000000000000004,0.0
75.0,0.42000000000000004,0.0
85.0,0.42000000000000004,0.0
95.0,0.42000000000000004,0.0
105.0,0.42000000000000004,0.0
115.0,0.42000000000000004,0.0
125.0,0.42000000000000004,0.0
135.0,0.42000000000000004,0.0
145.0,0.42000000000000004,0.0
155.0,0.42000000000000004,0.0
165.0,0.42000000000000004,0.0
175.0,0.42000000000000004,0.0
185.0,0.42000000000000004,0.0
195.0,0.42000000000000004,0.0
205.0,0.42000000000000004,0.0
215.0,0.42000000000000004,0.0
225.0,0.42000000000000004,20000000000.0
235.0,0.42000000000000004,3.0
245.0,0.42000000000000004,10000000000.0
255.0,0.42000000000000004,2.0
265.0,0.42000000000000004,2.5
275.0,0.42000000000000004,2.0
285.0,0.42000000000000004,5.0
295.0,0.42000000000000004,6.0
305.0,0.42000000000000004,9.0
315.0,0.42000000000000004,2.4
325.0,0.42000000000000004,9.666666666666666
335.0,0.42000000000000004,1.375
345.0,0.42000000000000004,2.1875
355.0,0.42000000000000004,1.6923076923076923
365.0,0.42000000000000004,1.3953488372093024
375.0,0.42000000000000004,1.8444444444444446
385.0,0.42000000000000004,1.0612244897959184
395.0,0.42000000000000004,1.41
405.0,0.42000000000000004,1.3333333333333333
415.0,0.42000000000000004,1.2253521126760563
425.0,0.42000000000000004,1.1226415094339623
435.0,0.42000000000000004,1.193633952254642
445.0,0.42000000000000004,1.174
455.0,0.42000000000000004,1.1208053691275168
465.0,0.42000000000000004,1.0491591203104786
475.0,0.42000000000000004,1.1221374045801527
485.0,0.42000000000000004,1.0745283018867924
495.0,0.42000000000000004,1.06062874251497
505.0,0.42000000000000004,0.0
515.0,0.42000000000000004,0.0
525.0,0.42000000000000004,0.0
535.0,0.42000000000000004,0.0
545.0,0.42000000000000004,0.0
555.0,0.42000000000000004,0.0
565.0,0.42000000000000004,0.0
575.0,0.42000000000000004,0.0
585.0,0.42000000000000004,0.0
595.0,0.42000000000000004,0.0
605.0,0.42000000000000004,0.0
615.0,0.42000000000000004,0.0
625.0,0.42000000000000004,0.0
635.0,0.42000000000000004,10000000000.0
645.0,0.42000000000000004,0.0
655.0,0.42000000000000004,0.0
665.0,0.42000000000000004,0.0
675.0,0.42000000000000004,0.0
685.0,0.42000000000000004,0.0
695.0,0.42000000000000004,1.0
705.0,0.42000000000000004,10000000000.0
715.0,0.42000000000000004,10000000000.0
725.0,0.42000000000000004,0.0
735.0,0.42000000000000004,10000000000.0
745.0,0.42000000000000004,20000000000.0
755.0,0.42000000000000004,20000000000.0
765.0,0.42000000000000004,2.0
775.0,0.42000000000000004,4.0
785.0,0.42000000000000004,3.0
795.0,0.42000000000000004,3.0
805.0,0.42000000000000004,2.5
815.0,0.42000000000000004,3.5
825.0,0.42000000000000004,3.4
835.0,0.42000000000000004,3.5
845.0,0.42000000000000004,2.125
855.0,0.42000000000000004,4.153846153846154
865.0,0.42000000000000004,1.3714285714285714
875.0,0.42000000000000004,1.5777777777777777
885.0,0.42000000000000004,1.3571428571428572
895.0,0.42000000000000004,1.2666666666666666
905.0,0.42000000000000004,1.2900763358778626
915.0,0.42000000000000004,1.3370165745856353
925.0,0.42000000000000004,1.1685393258426966
935.0,0.42000000000000004,1.1098591549295775
945.0,0.42000000000000004,1.2094594594594594
955.0,0.42000000000000004,1.0376432078559739
965.0,0.42000000000000004,1.0671052631578948
975.0,0.42000000000000004,1.17162471395881
985.0,0.42000000000000004,1.060434372049103
995.0,0.42000000000000004,1.1226337448559671
5.0,0.4600000000000001,0.0
15.0,0.4600000000000001,0.0
25.0,0.4600000000000001,0.0
35.0,0.4600000000000001,0.0
45.0,0.4600000000000001,0.0
55.0,0.4600000000000001,0.0
65.0,0.4600000000000001,0.0
75.0,0.4600000000000001,0.0
85.0,0.4600000000000001,0.0
95.0,0.4600000000000001,0.0
105.0,0.4600000000000001,0.0
115.0,0.4600000000000001,0.0
125.0,0.4600000000000001,0.0
135.0,0.4600000000000001,0.0
145.0,0.4600000000000001,0.0
155.0,0.4600000000000001,0.0
165.0,0.4600000000000001,10000000000.0
175.0,0.4600000000000001,0.0
185.0,0.4600000000000001,0.0
195.0,0.4600000000000001,0.0
205.0,0.4600000000000001,0.0
215.0,0.4600000000000001,10000000000.0
225.0,0.4600000000000001,10000000000.0
235.0,0.4600000000000001,0.0
245.0,0.4600000000000001,20000000000.0
255.0,0.4600000000000001,10000000000.0
265.0,0.4600000000000001,30000000000.0
275.0,0.4600000000000001,20000000000.0
285.0,0.4600000000000001,2.0
295.0,0.4600000000000001,7.0
305.0,0.4600000000000001,7.0
315.0,0.4600000000000001,4.333333333333333
325.0,0.4600000000000001,0.9
335.0,0.4600000000000001,1.3636363636363635
345.0,0.4600000000000001,2.6666666666666665
355.0,0.4600000000000001,2.388888888888889
365.0,0.4600000000000001,2.2222222222222223
375.0,0.4600000000000001,1.7045454545454546
385.0,0.4600000000000001,1.1864406779661016
395.0,0.4600000000000001,1.7721518987341771
405.0,0.4600000000000001,1.3247863247863247
415.0,0.4600000000000001,1.524390243902439
425.0,0.4600000000000001,1.248945147679325
435.0,0.4600000000000001,1.1014925373134328
445.0,0.4600000000000001,1.2037470725995316
455.0,0.4600000000000001,1.1587301587301588
465.0,0.4600000000000001,1.0141442715700142
475.0,0.4600000000000001,1.1025943396226414
485.0,0.4600000000000001,1.1120162932790223
495.0,0.4600000000000001,1.0419693301049233
505.0,0.4600000000000001,0.0
515.0,0.4600000000000001,0.0
525.0,0.4600000000000001,0.0
535.0,0.4600000000000001,0.0
545.0,0.4600000000000001,0.0
555.0,0.4600000000000001,0.0
565.0,0.4600000000000001,0.0
575.0,0.4600000000000001,0.0
585.0,0.4600000000000001,0.0
595.0,0.4600000000000001,0.0
605.0,0.4600000000000001,0.0
615.0,0.4600000000000001,0.0
625.0,0.4600000000000001,0.0
635.0,0.4600000000000001,0.0
645.0,0.4600000000000001,10000000000.0
655.0,0.4600000000000001,0.0
665.0,0.4600000000000001,0.0
675.0,0.4600000000000001,0.0
685.0,0.4600000000000001,0.0
695.0,0.4600000000000001,0.0
705.0,0.4600000000000001,0.0
715.0,0.4600000000000001,0.0
725.0,0.4600000000000001,0.0
735.0,0.4600000000000001,0.0
745.0,0.4600000000000001,0.0
755.0,0.4600000000000001,20000000000.0
765.0,0.4600000000000001,40000000000.0
775.0,0.4600000000000001,2.0
785.0,0.4600000000000001,60000000000.0
795.0,0.4600000000000001,60000000000.0
805.0,0.4600000000000001,4.5
815.0,0.4600000000000001,4.666666666666667
825.0,0.4600000000000001,1.75
835.0,0.4600000000000001,3.5714285714285716
845.0,0.4600000000000001,2.4166666666666665
855.0,0.4600000000000001,2.0
865.0,0.4600000000000001,1.4375
875.0,0.4600000000000001,1.3333333333333333
885.0,0.4600000000000001,1.4385964912280702
895.0,0.4600000000000001,1.4675324675324675
905.0,0.4600000000000001,1.2260869565217392
915.0,0.4600000000000001,1.2971014492753623
925.0,0.4600000000000001,1.1710526315789473
935.0,0.4600000000000001,1.2169491525423728
945.0,0.4600000000000001,1.0578313253012048
955.0,0.4600000000000001,1.0645756457564575
965.0,0.4600000000000001,1.174342105263158
975.0,0.4600000000000001,1.0962566844919786
985.0,0.4600000000000001,1.0829015544041452
995.0,0.4600000000000001,1.1597845601436265
5.0,0.5,0.0
15.0,0.5,0.0
25.0,0.5,0.0
35.0,0.5,0.0
45.0,0.5,0.0
55.0,0.5,0.0
65.0,0.5,0.0
75.0,0.5,0.0
85.0,0.5,0.0
95.0,0.5,0.0
105.0,0.5,0.0
115.0,0.5,0.0
125.0,0.5,0.0
135.0,0.5,0.0
145.0,0.5,0.0
155.0,0.5,0.0
165.0,0.5,0.0
175.0,0.5,0.0
185.0,0.5,0.0
195.0,0.5,20000000000.0
205.0,0.5,0.0
215.0,0.5,0.0
225.0,0.5,10000000000.0
235.0,0.5,0.0
245.0,0.5,0.0
255.0,0.5,30000000000.0
265.0,0.5,30000000000.0
275.0,0.5,2.0
285.0,0.5,1.5
295.0,0.5,2.5
305.0,0.5,10.0
315.0,0.5,1.25
