pi0_KE,pi0_cos,Ratio
825.0,0.8200000000000001,1.2797446255232303
835.0,0.8200000000000001,1.8758514329133986
845.0,0.8200000000000001,1.1841723319251325
855.0,0.8200000000000001,1.434114294550676
865.0,0.8200000000000001,1.2254585557963245
875.0,0.8200000000000001,1.2971609181035562
885.0,0.8200000000000001,1.2865876314514681
895.0,0.8200000000000001,1.2757320483110963
905.0,0.8200000000000001,1.2163059335379842
915.0,0.8200000000000001,1.365896569018798
925.0,0.8200000000000001,1.1319812452693303
935.0,0.8200000000000001,1.2506783945736437
945.0,0.8200000000000001,1.3741055110327598
955.0,0.8200000000000001,1.2341139954083855
965.0,0.8200000000000001,0.987663521273107
975.0,0.8200000000000001,1.2644423841667505
985.0,0.8200000000000001,1.1002918175586367
995.0,0.8200000000000001,1.3350532626168246
5.0,0.8600000000000001,0.8509312255540403
15.0,0.8600000000000001,0.7686178319218135
25.0,0.8600000000000001,0.7340589088890032
35.0,0.8600000000000001,0.8108505683049181
45.0,0.8600000000000001,0.813666845254066
55.0,0.8600000000000001,0.8691618181310649
65.0,0.8600000000000001,0.8824117595574865
75.0,0.8600000000000001,0.8732304852257428
85.0,0.8600000000000001,0.924753135498235
95.0,0.8600000000000001,0.9441195081778085
105.0,0.8600000000000001,0.994573232701667
115.0,0.8600000000000001,0.9930735632864974
125.0,0.8600000000000001,1.041923933222248
135.0,0.8600000000000001,1.0292713035475674
145.0,0.8600000000000001,1.023642913540468
155.0,0.8600000000000001,0.9872366763307125
165.0,0.8600000000000001,0.9913315474603901
175.0,0.8600000000000001,0.9851113733544441
185.0,0.8600000000000001,0.9643805041398069
195.0,0.8600000000000001,1.0063159230614818
205.0,0.8600000000000001,0.9917543747918225
215.0,0.8600000000000001,1.0115050630542308
225.0,0.8600000000000001,0.9721808364956285
235.0,0.8600000000000001,1.0166126332041214
245.0,0.8600000000000001,1.0256062557737275
255.0,0.8600000000000001,1.0143214947872912
265.0,0.8600000000000001,1.0172691305146582
275.0,0.8600000000000001,1.0114140065456676
285.0,0.8600000000000001,1.0311266234070435
295.0,0.8600000000000001,1.0471889833720838
305.0,0.8600000000000001,1.0210664637579459
315.0,0.8600000000000001,1.0479564142748312
325.0,0.8600000000000001,1.087300803160972
335.0,0.8600000000000001,1.0778757160964583
345.0,0.8600000000000001,1.0935564061945817
355.0,0.8600000000000001,1.1903671847054222
365.0,0.8600000000000001,1.172740676454672
375.0,0.8600000000000001,1.1760141826990518
385.0,0.8600000000000001,1.203119531153118
395.0,0.8600000000000001,1.2037922711506963
405.0,0.8600000000000001,1.17790263188905
415.0,0.8600000000000001,1.270674677571345
425.0,0.8600000000000001,1.2684597656323104
435.0,0.8600000000000001,1.2636676847268384
445.0,0.8600000000000001,1.2609180884679425
455.0,0.8600000000000001,1.2627529591389817
465.0,0.8600000000000001,1.3288933763507156
475.0,0.8600000000000001,1.2352870541332304
485.0,0.8600000000000001,1.2822298346352616
495.0,0.8600000000000001,1.2901962772418527
505.0,0.8600000000000001,1.235232618205982
515.0,0.8600000000000001,1.272906070916694
525.0,0.8600000000000001,1.236436603793968
535.0,0.8600000000000001,1.2376147887103524
545.0,0.8600000000000001,1.3570486724153588
555.0,0.8600000000000001,1.2537230298608228
565.0,0.8600000000000001,1.2796114674053758
575.0,0.8600000000000001,1.305257820044681
585.0,0.8600000000000001,1.2123002708127013
595.0,0.8600000000000001,1.2390207416399706
605.0,0.8600000000000001,1.2739743574206157
615.0,0.8600000000000001,1.2000483085543916
625.0,0.8600000000000001,1.2173288682731858
635.0,0.8600000000000001,1.2843472395474131
645.0,0.8600000000000001,1.1977702446916554
655.0,0.8600000000000001,1.3068074770245568
665.0,0.8600000000000001,1.1105787995387963
675.0,0.8600000000000001,1.2082891748158082
685.0,0.8600000000000001,1.2357713187595334
695.0,0.8600000000000001,1.2535754394023058
705.0,0.8600000000000001,1.1271123482593306
715.0,0.8600000000000001,1.1463919015848192
725.0,0.8600000000000001,1.089495872718298
735.0,0.8600000000000001,1.2615965131497546
745.0,0.8600000000000001,1.1219717005081493
755.0,0.8600000000000001,1.1857502317993578
765.0,0.8600000000000001,1.2135618705181581
775.0,0.8600000000000001,1.1419570123090088
785.0,0.8600000000000001,1.291909550438709
795.0,0.8600000000000001,1.303587866102062
805.0,0.8600000000000001,1.1040734391606914
815.0,0.8600000000000001,1.1305608072183388
825.0,0.8600000000000001,1.1120463715576672
835.0,0.8600000000000001,1.3189106714847028
845.0,0.8600000000000001,1.1968935417693487
855.0,0.8600000000000001,1.1834918881312262
865.0,0.8600000000000001,1.0271526803758704
875.0,0.8600000000000001,1.122224865820131
885.0,0.8600000000000001,1.3078442966667534
895.0,0.8600000000000001,1.2540315832107476
905.0,0.8600000000000001,1.1602447260429338
915.0,0.8600000000000001,1.2028494706522979
925.0,0.8600000000000001,1.145920717079441
935.0,0.8600000000000001,1.0496607485862426
945.0,0.8600000000000001,0.977102040009702
955.0,0.8600000000000001,1.0428577257567475
965.0,0.8600000000000001,1.2442465413203676
975.0,0.8600000000000001,1.158796230754491
985.0,0.8600000000000001,1.2069303848869113
995.0,0.8600000000000001,1.348590205605459
5.0,0.9,0.8523082511887544
15.0,0.9,0.7780780604250341
25.0,0.9,0.7649483933936609
35.0,0.9,0.8101705169481141
45.0,0.9,0.8429694261138769
55.0,0.9,0.8650315473555291
65.0,0.9,0.8501278362980195
75.0,0.9,0.9073766320478956
85.0,0.9,0.9316405020182803
95.0,0.9,0.9269764877272338
105.0,0.9,0.9758849739540673
115.0,0.9,0.9779633441522043
125.0,0.9,1.0122852790467747
135.0,0.9,1.0191658123696965
145.0,0.9,1.0322150857445216
155.0,0.9,1.0073648315052632
165.0,0.9,0.9735555610156732
175.0,0.9,0.9694368156122419
185.0,0.9,0.9751535572224441
195.0,0.9,1.0191854626108137
205.0,0.9,0.9930040221245041
215.0,0.9,0.996901026572457
225.0,0.9,1.016762925324981
235.0,0.9,1.033274290448413
245.0,0.9,1.0035170207014623
255.0,0.9,1.038103734626763
265.0,0.9,1.0106634597399473
275.0,0.9,1.0260431530460137
285.0,0.9,1.0470325848206568
295.0,0.9,0.99363540314219
305.0,0.9,1.0407441222370324
315.0,0.9,1.052626039878437
325.0,0.9,1.0588118078797768
335.0,0.9,1.0619214560986365
345.0,0.9,1.0779462719713844
355.0,0.9,1.157085765453626
365.0,0.9,1.1220617763798388
375.0,0.9,1.1657601504104675
385.0,0.9,1.230727731163438
395.0,0.9,1.1958325382887482
405.0,0.9,1.2544715987785255
415.0,0.9,1.2671776259661054
425.0,0.9,1.2944468946306915
435.0,0.9,1.3017956848116654
445.0,0.9,1.2789798724066566
455.0,0.9,1.2675122443366023
465.0,0.9,1.2977240729425463
475.0,0.9,1.3081507607049532
485.0,0.9,1.2966728018799694
495.0,0.9,1.2587544173771033
505.0,0.9,1.265180880994238
515.0,0.9,1.2546795420944599
525.0,0.9,1.3328764502212036
535.0,0.9,1.2880829130632723
545.0,0.9,1.244805662421202
555.0,0.9,1.2951291437824932
565.0,0.9,1.2238868418174411
575.0,0.9,1.2755952992438535
585.0,0.9,1.2029193686642747
595.0,0.9,1.2385596880933363
605.0,0.9,1.1743659360717724
615.0,0.9,1.2146571282107468
625.0,0.9,1.2015322781512174
635.0,0.9,1.2564646992977024
645.0,0.9,1.1803109588640386
655.0,0.9,1.1828942420213093
665.0,0.9,1.2219780153996338
675.0,0.9,1.173849769305557
685.0,0.9,1.2036251460084018
695.0,0.9,1.1835138111433803
705.0,0.9,1.205512968110767
715.0,0.9,1.258677217844695
725.0,0.9,1.1845178402888532
735.0,0.9,1.1777092931214175
745.0,0.9,1.1410965689829278
755.0,0.9,1.1536434102429194
765.0,0.9,1.1684490879844651
775.0,0.9,1.2756176636568948
785.0,0.9,1.1639722504704224
795.0,0.9,1.1283887269418322
805.0,0.9,1.1904963806470474
815.0,0.9,1.3714994976949944
825.0,0.9,1.1490346320715046
835.0,0.9,1.2600442464381119
845.0,0.9,1.1914971092360096
855.0,0.9,1.3593804595940646
865.0,0.9,1.2578646526764872
875.0,0.9,1.146475911225313
885.0,0.9,1.3846541998043247
895.0,0.9,1.1491761736620532
905.0,0.9,1.1028219290476922
915.0,0.9,1.1167502428984672
925.0,0.9,1.1572291452085144
935.0,0.9,1.2401853348906635
945.0,0.9,1.1101106946707084
955.0,0.9,1.205847693355279
965.0,0.9,1.1093322159226924
975.0,0.9,1.0582062801681635
985.0,0.9,1.2283836372079167
995.0,0.9,1.1290689418282727
5.0,0.9400000000000001,0.8655333189366712
15.0,0.9400000000000001,0.7781149729000294
25.0,0.9400000000000001,0.7760359664983961
35.0,0.9400000000000001,0.8090280945217617
45.0,0.9400000000000001,0.8010882351075814
55.0,0.9400000000000001,0.841066947248226
65.0,0.9400000000000001,0.8727540828423793
75.0,0.9400000000000001,0.8965312202116663
85.0,0.9400000000000001,0.9478097283090839
95.0,0.9400000000000001,0.9378642692827863
105.0,0.9400000000000001,0.9690740681140888
115.0,0.9400000000000001,0.9958582396251384
125.0,0.9400000000000001,0.9572933380503045
135.0,0.9400000000000001,0.9893448797409564
145.0,0.9400000000000001,1.0325105871720208
155.0,0.9400000000000001,1.0250960613186793
165.0,0.9400000000000001,0.9951230623641018
175.0,0.9400000000000001,0.9894923448783652
185.0,0.9400000000000001,1.0290553434866898
195.0,0.9400000000000001,0.9941495173990107
205.0,0.9400000000000001,1.0202726715717079
215.0,0.9400000000000001,1.0220545641800558
225.0,0.9400000000000001,1.0010143273927474
235.0,0.9400000000000001,0.9799275126743736
245.0,0.9400000000000001,0.9885672943584599
255.0,0.9400000000000001,0.9938483630653119
265.0,0.9400000000000001,1.0066121766867893
275.0,0.9400000000000001,1.0127672779612564
285.0,0.9400000000000001,1.038162566781811
295.0,0.9400000000000001,1.0176576050989115
305.0,0.9400000000000001,1.0346972152760472
315.0,0.9400000000000001,1.0511701755579135
325.0,0.9400000000000001,1.0839569397305098
335.0,0.9400000000000001,1.0753003316964629
345.0,0.9400000000000001,1.095361861714833
355.0,0.9400000000000001,1.1424708357880202
365.0,0.9400000000000001,1.1595849795151267
375.0,0.9400000000000001,1.154450837492108
385.0,0.9400000000000001,1.1883275214174462
395.0,0.9400000000000001,1.1408828927817511
405.0,0.9400000000000001,1.2271858682190289
415.0,0.9400000000000001,1.228756231307286
425.0,0.9400000000000001,1.2651193362709499
435.0,0.9400000000000001,1.244665517676655
445.0,0.9400000000000001,1.2255895287852046
455.0,0.9400000000000001,1.267648796882628
465.0,0.9400000000000001,1.2373969245861318
475.0,0.9400000000000001,1.2938790191263327
485.0,0.9400000000000001,1.1940324495307248
495.0,0.9400000000000001,1.211462307908708
505.0,0.9400000000000001,1.2672091521108757
515.0,0.9400000000000001,1.2420920551507633
525.0,0.9400000000000001,1.2999659670139354
535.0,0.9400000000000001,1.3024616721804718
545.0,0.9400000000000001,1.2565527437766948
555.0,0.9400000000000001,1.2559208816077005
565.0,0.9400000000000001,1.2668582516350813
575.0,0.9400000000000001,1.1846408090292895
585.0,0.9400000000000001,1.2264604744382752
595.0,0.9400000000000001,1.1753258737715535
605.0,0.9400000000000001,1.234061182016731
615.0,0.9400000000000001,1.1955076857407272
625.0,0.9400000000000001,1.1468369649875536
635.0,0.9400000000000001,1.193580220971852
645.0,0.9400000000000001,1.2006410396372464
655.0,0.9400000000000001,1.1645712056617332
665.0,0.9400000000000001,1.2433621435838023
675.0,0.9400000000000001,1.2107934975191155
685.0,0.9400000000000001,1.1659866779119206
695.0,0.9400000000000001,1.1723137926293477
705.0,0.9400000000000001,1.1543664770815008
715.0,0.9400000000000001,1.1392253587820576
725.0,0.9400000000000001,1.1946398514359242
735.0,0.9400000000000001,1.1633618678899116
745.0,0.9400000000000001,1.1560280662929312
755.0,0.9400000000000001,1.1850918192275794
765.0,0.9400000000000001,1.2667127329656136
775.0,0.9400000000000001,1.1634977976756686
785.0,0.9400000000000001,1.259015368318024
795.0,0.9400000000000001,1.1694362903778186
805.0,0.9400000000000001,1.257476362924156
815.0,0.9400000000000001,1.1570640171039106
825.0,0.9400000000000001,1.3217735056937527
835.0,0.9400000000000001,1.2774478181241213
845.0,0.9400000000000001,1.136632110584343
855.0,0.9400000000000001,1.1959196162916337
865.0,0.9400000000000001,1.2124250444099443
875.0,0.9400000000000001,1.19574335695246
885.0,0.9400000000000001,1.1887370482203168
895.0,0.9400000000000001,1.2710036122536053
905.0,0.9400000000000001,1.2018898257372699
915.0,0.9400000000000001,1.1186932620248673
925.0,0.9400000000000001,1.2588276112622683
935.0,0.9400000000000001,1.3523894021390541
945.0,0.9400000000000001,1.263188702549796
955.0,0.9400000000000001,1.1704223113591001
965.0,0.9400000000000001,1.1132649453491978
975.0,0.9400000000000001,1.0825433884174387
985.0,0.9400000000000001,1.1164301103898966
995.0,0.9400000000000001,1.0335412971626055
5.0,0.9800000000000001,0.9309440325134292
15.0,0.9800000000000001,0.7916303418595924
25.0,0.9800000000000001,0.7915094437933001
35.0,0.9800000000000001,0.8136048223192506
45.0,0.9800000000000001,0.8056755738807977
55.0,0.9800000000000001,0.8285558632476531
65.0,0.9800000000000001,0.8727287478375596
75.0,0.9800000000000001,0.8877709376403657
85.0,0.9800000000000001,0.9117904858568767
95.0,0.9800000000000001,0.9139340501706955
105.0,0.9800000000000001,1.0169703161948482
115.0,0.9800000000000001,1.0102710483191837
125.0,0.9800000000000001,1.0152808838577863
135.0,0.9800000000000001,1.046393763429065
145.0,0.9800000000000001,1.059501289175086
155.0,0.9800000000000001,0.9813505846677968
165.0,0.9800000000000001,0.9826797119185632
175.0,0.9800000000000001,1.0041994864700037
185.0,0.9800000000000001,1.013662283692239
195.0,0.9800000000000001,0.9522405862792582
205.0,0.9800000000000001,0.9854611067150437
215.0,0.9800000000000001,1.037201614806046
225.0,0.9800000000000001,1.0273494096490554
235.0,0.9800000000000001,1.0114104583848835
245.0,0.9800000000000001,1.0321996999706282
255.0,0.9800000000000001,1.0114202566396393
265.0,0.9800000000000001,1.0602237280339142
275.0,0.9800000000000001,1.0446377727413274
285.0,0.9800000000000001,0.9917262115985118
295.0,0.9800000000000001,1.029210385154746
305.0,0.9800000000000001,1.01890815919385
315.0,0.9800000000000001,1.069244439862072
325.0,0.9800000000000001,1.0878717712146102
335.0,0.9800000000000001,1.0705476568130259
345.0,0.9800000000000001,1.0979352870517394
355.0,0.9800000000000001,1.1189411141223726
365.0,0.9800000000000001,1.1524045812718477
375.0,0.9800000000000001,1.1603229280936902
385.0,0.9800000000000001,1.1683675856919047
395.0,0.9800000000000001,1.1918291658074363
405.0,0.9800000000000001,1.1782369001163255
415.0,0.9800000000000001,1.1711073039020212
425.0,0.9800000000000001,1.2166838262479167
435.0,0.9800000000000001,1.308266681518729
445.0,0.9800000000000001,1.2331856545289903
455.0,0.9800000000000001,1.2410221219297508
465.0,0.9800000000000001,1.2677536298976353
475.0,0.9800000000000001,1.2430423190418318
485.0,0.9800000000000001,1.2070975150378336
495.0,0.9800000000000001,1.280100016474306
505.0,0.9800000000000001,1.2430875527451248
515.0,0.9800000000000001,1.2284087880548276
525.0,0.9800000000000001,1.1925944541514968
535.0,0.9800000000000001,1.2642980418741678
545.0,0.9800000000000001,1.2767324378503415
555.0,0.9800000000000001,1.2106524044902196
565.0,0.9800000000000001,1.2395390645827755
575.0,0.9800000000000001,1.1831385931917426
585.0,0.9800000000000001,1.229850457099908
595.0,0.9800000000000001,1.2062528200506752
605.0,0.9800000000000001,1.178944368868474
615.0,0.9800000000000001,1.1579630255000766
625.0,0.9800000000000001,1.2698164859276604
635.0,0.9800000000000001,1.1968264578192649
645.0,0.9800000000000001,1.188544049325069
655.0,0.9800000000000001,1.1885879778217607
665.0,0.9800000000000001,1.1365891151488268
675.0,0.9800000000000001,1.2256758927963738
685.0,0.9800000000000001,1.301618811498132
695.0,0.9800000000000001,1.1855185963221053
705.0,0.9800000000000001,1.1394341711042066
715.0,0.9800000000000001,1.206046186802745
725.0,0.9800000000000001,1.1193883518080798
735.0,0.9800000000000001,1.245957332641358
745.0,0.9800000000000001,1.1915320515249106
755.0,0.9800000000000001,1.2567874467249027
765.0,0.9800000000000001,1.1701253110167609
775.0,0.9800000000000001,1.151758087503435
785.0,0.9800000000000001,1.1123488210712544
795.0,0.9800000000000001,1.214047101174103
805.0,0.9800000000000001,1.1957989625773184
815.0,0.9800000000000001,1.2259666495224901
825.0,0.9800000000000001,1.1706079294975824
835.0,0.9800000000000001,1.1910403601693984
845.0,0.9800000000000001,1.289823955277496
855.0,0.9800000000000001,1.1105307535845939
865.0,0.9800000000000001,1.2132893437113945
875.0,0.9800000000000001,1.0906026551491077
885.0,0.9800000000000001,1.2311197301257206
895.0,0.9800000000000001,1.2162951959000805
905.0,0.9800000000000001,1.3145533680587451
915.0,0.9800000000000001,1.1017998362277264
925.0,0.9800000000000001,1.1491180405087924
935.0,0.9800000000000001,1.1067323906698847
945.0,0.9800000000000001,1.0589260651455255
955.0,0.9800000000000001,1.1429147662933066
965.0,0.9800000000000001,1.1339840429431969
975.0,0.9800000000000001,1.1561321687819313
985.0,0.9800000000000001,1.11370552317506
995.0,0.9800000000000001,1.0990230726696784
